3,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6508489728086158, -1.138215643198194, 0.33762455948022285, 1.1061678809634599), 'quality': 24, 'blend_ratio': 0.3922741939570252}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4732203453239063, -1.079633586708686, 0.6265138033473885, 0.8822559403851267), 'quality': 19, 'blend_ratio': 0.2980826742183067}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 169.06347031096524, 'blend_ratio': 0.3128297583940349}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 151.20721301347677, 'blend_ratio': 0.39836126930563126}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.3797071226514444, -1.017144149360675, 0.7649192150406026, 0.874041262371383), 'quality': 10, 'blend_ratio': 0.33334853323464464}}]}",tensor(3.5468)
3,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4899810685808343, -0.8916006252776394, 0.20668113862945303, 0.8876572743341704), 'quality': 32, 'blend_ratio': 0.42297808459074837}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.483371319779661, -1.096172996326222, 0.5949822523096313, 0.8937747980864088), 'quality': 15, 'blend_ratio': 0.29941746595325935}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 180.0, 'blend_ratio': 0.35}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 185.65061871664312, 'blend_ratio': 0.4108976982354904}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5, -1, 0.5, 1), 'quality': 20, 'blend_ratio': 0.35}}]}",tensor(3.3825)
3,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4697575079926095, -1.0194196469501766, 0.5190811285423784, 1.03329034883027), 'quality': 12, 'blend_ratio': 0.355194300569281}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4346720134869781, -1.2406456733219131, 0.6516069709230279, 0.9905755389205957), 'quality': 18, 'blend_ratio': 0.3289779196598947}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 189.5251337683972, 'blend_ratio': 0.3991504920933621}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 181.8362939280436, 'blend_ratio': 0.3372436100364618}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.44344286578692, -0.8591343458230797, 0.3296332670271144, 1.080348960182507), 'quality': 17, 'blend_ratio': 0.3599818601940531}}]}",tensor(3.2905)
3,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4670028929376218, -0.9616827768696324, 0.6318241248557153, 0.9939976548415711), 'quality': 10, 'blend_ratio': 0.42882871162512226}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5684776669216265, -0.9921400091276942, 0.6304126999163219, 0.7462700154988171), 'quality': 13, 'blend_ratio': 0.3062236300413497}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 147.45817826623255, 'blend_ratio': 0.36090531074334775}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 167.37817970651184, 'blend_ratio': 0.35713243396280414}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4648235269264414, -0.9511343373768585, 0.5674811545703625, 1.207957343836159), 'quality': 17, 'blend_ratio': 0.387240129675038}}]}",tensor(3.2801)
3,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5, -1, 0.5, 1), 'quality': 20, 'blend_ratio': 0.35}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.483371319779661, -1.096172996326222, 0.5949822523096313, 0.8937747980864088), 'quality': 15, 'blend_ratio': 0.29941746595325935}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 182.42078189530008, 'blend_ratio': 0.37481340354339593}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 166.68455760427892, 'blend_ratio': 0.3766983299343414}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5, -1, 0.5, 1), 'quality': 20, 'blend_ratio': 0.35}}]}",tensor(3.1771)
3,"{'DNA': [{'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 180.0, 'blend_ratio': 0.35}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.483371319779661, -1.096172996326222, 0.5949822523096313, 0.8937747980864088), 'quality': 15, 'blend_ratio': 0.29941746595325935}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5, -1, 0.5, 1), 'quality': 20, 'blend_ratio': 0.35}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 166.68455760427892, 'blend_ratio': 0.3766983299343414}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5, -1, 0.5, 1), 'quality': 20, 'blend_ratio': 0.35}}]}",tensor(3.1007)
3,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.35}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 180.0, 'blend_ratio': 0.35}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5, -1, 0.5, 1), 'quality': 20, 'blend_ratio': 0.35}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 166.68455760427892, 'blend_ratio': 0.3766983299343414}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5, -1, 0.5, 1), 'quality': 20, 'blend_ratio': 0.35}}]}",tensor(3.0702)
4,"{'DNA': [{'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 197.20409034855433, 'blend_ratio': 0.4079521102023698}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 161.9027579872478, 'blend_ratio': 0.32171614894317224}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4802983659713511, -0.9965566032465288, 0.4353615718854166, 1.307873599271897), 'quality': 19, 'blend_ratio': 0.4125058536140086}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 174.8143454537267, 'blend_ratio': 0.4198533208886169}}]}",tensor(4.3612)
4,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4697575079926095, -1.0194196469501766, 0.5190811285423784, 1.03329034883027), 'quality': 12, 'blend_ratio': 0.355194300569281}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4399813423280414, -1.1389912095932377, 0.800949678181972, 0.9067018502560251), 'quality': 28, 'blend_ratio': 0.38656831581830214}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.518557416179184, -0.9514185789674288, 0.20917485789734147, 1.415520116085862), 'quality': 23, 'blend_ratio': 0.4200424574262859}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 185.5000294318064, 'blend_ratio': 0.4606652700809363}}]}",tensor(4.1229)
4,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.3754708907160463}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 160.5314659868798, 'blend_ratio': 0.35342038265736214}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4802983659713511, -0.9965566032465288, 0.4353615718854166, 1.307873599271897), 'quality': 19, 'blend_ratio': 0.4125058536140086}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 174.8143454537267, 'blend_ratio': 0.4198533208886169}}]}",tensor(4.0372)
4,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4899810685808343, -0.8916006252776394, 0.20668113862945303, 0.8876572743341704), 'quality': 32, 'blend_ratio': 0.42297808459074837}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 161.9027579872478, 'blend_ratio': 0.32171614894317224}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4802983659713511, -0.9965566032465288, 0.4353615718854166, 1.307873599271897), 'quality': 19, 'blend_ratio': 0.4125058536140086}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 174.8143454537267, 'blend_ratio': 0.4198533208886169}}]}",tensor(3.9630)
4,"{'DNA': [{'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 197.20409034855433, 'blend_ratio': 0.4079521102023698}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4346720134869781, -1.2406456733219131, 0.6516069709230279, 0.9905755389205957), 'quality': 18, 'blend_ratio': 0.3289779196598947}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 189.5251337683972, 'blend_ratio': 0.3991504920933621}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 181.8362939280436, 'blend_ratio': 0.3372436100364618}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.44344286578692, -0.8591343458230797, 0.3296332670271144, 1.080348960182507), 'quality': 17, 'blend_ratio': 0.3599818601940531}}]}",tensor(3.8799)
4,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4899810685808343, -0.8916006252776394, 0.20668113862945303, 0.8876572743341704), 'quality': 32, 'blend_ratio': 0.42297808459074837}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.483371319779661, -1.096172996326222, 0.5949822523096313, 0.8937747980864088), 'quality': 15, 'blend_ratio': 0.29941746595325935}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 168.06540263165184, 'blend_ratio': 0.3646106653803332}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 185.65061871664312, 'blend_ratio': 0.4108976982354904}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4648235269264414, -0.9511343373768585, 0.5674811545703625, 1.207957343836159), 'quality': 17, 'blend_ratio': 0.387240129675038}}]}",tensor(3.7711)
4,"{'DNA': [{'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 180.0, 'blend_ratio': 0.35}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.483371319779661, -1.096172996326222, 0.5949822523096313, 0.8937747980864088), 'quality': 15, 'blend_ratio': 0.29941746595325935}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4802983659713511, -0.9965566032465288, 0.4353615718854166, 1.307873599271897), 'quality': 19, 'blend_ratio': 0.4125058536140086}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 174.8143454537267, 'blend_ratio': 0.4198533208886169}}]}",tensor(3.6810)
4,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.43778141419556, -0.9849290715077247, 0.5149736178432236, 1.019711329886672), 'quality': 13, 'blend_ratio': 0.41666052814387516}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4971205079682754, -1.3099243683135031, 0.6540868550645654, 1.051015642718764), 'quality': 21, 'blend_ratio': 0.32461708434411224}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 160.53630369375665, 'blend_ratio': 0.4170102476925842}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 164.01452106871406, 'blend_ratio': 0.315870479536674}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.3818972314948352, -0.7606077967463384, 0.24322127669496646, 1.1565383326361622), 'quality': 22, 'blend_ratio': 0.35707576167885974}}]}",tensor(3.6419)
5,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4852176541610012, -0.9872133192603613, 0.7664422874004304, 1.0898789826933157), 'quality': 8, 'blend_ratio': 0.4092618934227321}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4759845714569872, -1.2019207889946766, 0.8276478472062216, 0.8951969665724846), 'quality': 23, 'blend_ratio': 0.3855299693847299}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6586821118488608, -0.7635204277110693, 0.2901643602066587, 1.3410336176876678), 'quality': 21, 'blend_ratio': 0.46881992759612445}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 185.5000294318064, 'blend_ratio': 0.4606652700809363}}]}",tensor(5.4972)
5,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.43778141419556, -0.9849290715077247, 0.5149736178432236, 1.019711329886672), 'quality': 13, 'blend_ratio': 0.41666052814387516}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4399813423280414, -1.1389912095932377, 0.800949678181972, 0.9067018502560251), 'quality': 28, 'blend_ratio': 0.38656831581830214}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.518557416179184, -0.9514185789674288, 0.20917485789734147, 1.415520116085862), 'quality': 23, 'blend_ratio': 0.4200424574262859}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 185.5000294318064, 'blend_ratio': 0.4606652700809363}}]}",tensor(4.5548)
5,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4899810685808343, -0.8916006252776394, 0.20668113862945303, 0.8876572743341704), 'quality': 32, 'blend_ratio': 0.42297808459074837}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4399813423280414, -1.1389912095932377, 0.800949678181972, 0.9067018502560251), 'quality': 28, 'blend_ratio': 0.38656831581830214}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.518557416179184, -0.9514185789674288, 0.20917485789734147, 1.415520116085862), 'quality': 23, 'blend_ratio': 0.4200424574262859}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 185.5000294318064, 'blend_ratio': 0.4606652700809363}}]}",tensor(4.4839)
5,"{'DNA': [{'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 197.20409034855433, 'blend_ratio': 0.4079521102023698}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 155.12201991239783, 'blend_ratio': 0.283273949797058}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.8022516081220008, -1.2697976141019578, 0.5535464224915884, 0.7825698005304011), 'quality': 17, 'blend_ratio': 0.23805962420546314}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4802983659713511, -0.9965566032465288, 0.4353615718854166, 1.307873599271897), 'quality': 19, 'blend_ratio': 0.4125058536140086}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 174.8143454537267, 'blend_ratio': 0.4198533208886169}}]}",tensor(4.4298)
5,"{'DNA': [{'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 202.24949735509722, 'blend_ratio': 0.45021089051739754}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 161.9027579872478, 'blend_ratio': 0.32171614894317224}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4161729838005583, -1.3825280091694645, 0.3183595081890519, 0.8467223198810638), 'quality': 21, 'blend_ratio': 0.25278623643823905}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.518557416179184, -0.9514185789674288, 0.20917485789734147, 1.415520116085862), 'quality': 23, 'blend_ratio': 0.4200424574262859}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 185.5000294318064, 'blend_ratio': 0.4606652700809363}}]}",tensor(4.4263)
5,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.3754708907160463}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 160.5314659868798, 'blend_ratio': 0.35342038265736214}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.745471119072656, -0.9578823415366351, 0.2547841135256363, 1.6204654284398905), 'quality': 17, 'blend_ratio': 0.4257861611864396}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 185.5000294318064, 'blend_ratio': 0.4606652700809363}}]}",tensor(4.4096)
5,"{'DNA': [{'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 197.20409034855433, 'blend_ratio': 0.4079521102023698}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 161.9027579872478, 'blend_ratio': 0.32171614894317224}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6274398693563938, -1.3353892570723387, 0.7555834042778093, 0.7583161533014072), 'quality': 15, 'blend_ratio': 0.24858429280735223}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4802983659713511, -0.9965566032465288, 0.4353615718854166, 1.307873599271897), 'quality': 19, 'blend_ratio': 0.4125058536140086}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 174.8143454537267, 'blend_ratio': 0.4198533208886169}}]}",tensor(4.3795)
5,"{'DNA': [{'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 197.20409034855433, 'blend_ratio': 0.4079521102023698}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 161.9027579872478, 'blend_ratio': 0.32171614894317224}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4802983659713511, -0.9965566032465288, 0.4353615718854166, 1.307873599271897), 'quality': 19, 'blend_ratio': 0.4125058536140086}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 174.8143454537267, 'blend_ratio': 0.4198533208886169}}]}",tensor(4.3612)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4852176541610012, -0.9872133192603613, 0.7664422874004304, 1.0898789826933157), 'quality': 8, 'blend_ratio': 0.4092618934227321}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5643784439718709, -1.3619515952958063, 0.7628313980315257, 0.901291271289049), 'quality': 21, 'blend_ratio': 0.4399270047220427}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6629701111254873, -1.1724912091171509, 0.2772229817175733, 0.6584574638325473), 'quality': 17, 'blend_ratio': 0.2494072580151167}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.745471119072656, -0.9578823415366351, 0.2547841135256363, 1.6204654284398905), 'quality': 17, 'blend_ratio': 0.4257861611864396}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 230.5598119889359, 'blend_ratio': 0.45536636789657564}}]}",tensor(7.1781)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4899810685808343, -0.8916006252776394, 0.20668113862945303, 0.8876572743341704), 'quality': 32, 'blend_ratio': 0.42297808459074837}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4399813423280414, -1.1389912095932377, 0.800949678181972, 0.9067018502560251), 'quality': 28, 'blend_ratio': 0.38656831581830214}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.745471119072656, -0.9578823415366351, 0.2547841135256363, 1.6204654284398905), 'quality': 17, 'blend_ratio': 0.4257861611864396}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 185.5000294318064, 'blend_ratio': 0.4606652700809363}}]}",tensor(6.0106)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5330199247015228, -0.8786893758691166, 0.6432377956021686, 1.3206562227440848), 'quality': 2, 'blend_ratio': 0.41988323078894907}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.480920652620725, -1.152031605192482, 0.9283210047240897, 0.8906807747487926), 'quality': 27, 'blend_ratio': 0.3546320513983355}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.576811954983233, -1.1938175422958985, 0.4276999465681497, 0.7602177852286055), 'quality': 20, 'blend_ratio': 0.21852405807538253}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5757537024283754, -0.7788780178573053, 0.1479490606636821, 1.4201355281025736), 'quality': 22, 'blend_ratio': 0.49422126234045083}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 181.63755975898752, 'blend_ratio': 0.45346060584602127}}]}",tensor(5.6011)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4852176541610012, -0.9872133192603613, 0.7664422874004304, 1.0898789826933157), 'quality': 8, 'blend_ratio': 0.4092618934227321}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4759845714569872, -1.2019207889946766, 0.8276478472062216, 0.8951969665724846), 'quality': 23, 'blend_ratio': 0.3855299693847299}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.520630989878842, -1.2387845064216456, 0.4794472826997728, 0.7386061336353849), 'quality': 18, 'blend_ratio': 0.23890056493040876}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6586821118488608, -0.7635204277110693, 0.2901643602066587, 1.3410336176876678), 'quality': 21, 'blend_ratio': 0.46881992759612445}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 185.5000294318064, 'blend_ratio': 0.4606652700809363}}]}",tensor(5.4972)
